line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
247  6.779528252827406E+06   11.897178  5.215821  3.600733  4.5417590E-01  5.3200230E-01  7.4785743E-05  2.0558939E-05  7.1527782E-03  1.2648925E-03  1.8289943E-06  3.5989280E-09  1.8383501E-03  2.2573547E-05  2.227E-06  0.4600  3.600733   -4.486  2.941997  8.323898  0.0000000E+00  2.7482040E-01  5.3404133E-01  3.8741874E-12  8.5465103E-10  1.7307513E-01  2.5847459E-11  1.5767932E-08  1.7682151E-03  1.2523855E-02  2.338E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.308832  0.0000000E+00  0.0000000000E+00      -0.346   850.76   -8.2896   -7.3292    1.6115    1.5546    0.7849    1.5253    0.9803    0.1597    3.4837   -0.5292    0.2967   -1.3896         0   -0.9603
248  6.782621644751693E+06   11.796378  5.214841  3.600848  4.5358130E-01  5.3259970E-01  7.4585370E-05  2.0496277E-05  7.1733347E-03  1.2417637E-03  1.8077373E-06  3.5430498E-09  1.8382180E-03  2.1635946E-05  2.328E-06  0.4647  3.600848   -4.488  2.944083  8.324763  0.0000000E+00  2.6987100E-01  5.3536585E-01  3.9934533E-12  2.5804015E-10  1.7669886E-01  2.9122531E-11  8.3880671E-09  1.7682484E-03  1.2518069E-02  2.304E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.310642  0.0000000E+00  0.0000000000E+00      -0.349   849.36   -8.2871   -7.3279    1.6100    1.5542    0.7845    1.5244    0.9799    0.1596    3.4819   -0.5286    0.2967   -1.3888         0   -0.9592
249  6.785480095517184E+06   11.703608  5.213833  3.600859  4.5310460E-01  5.3307860E-01  7.4387765E-05  2.0435083E-05  7.1897391E-03  1.2233688E-03  1.7927319E-06  3.5003164E-09  1.8381127E-03  2.0881333E-05  2.408E-06  0.4694  3.600859   -4.490  2.946212  8.325626  0.0000000E+00  2.6500390E-01  5.3662410E-01  4.1151610E-12  1.2085601E-09  1.8030664E-01  2.4106001E-11  1.3150539E-08  1.7682826E-03  1.2512215E-02  2.271E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.312276  0.0000000E+00  0.0000000000E+00      -0.351   848.33   -8.2846   -7.3255    1.6096    1.5542    0.7845    1.5243    0.9799    0.1596    3.4818   -0.5286    0.2967   -1.3887         0   -0.9591
250  6.788416860002269E+06   11.608652  5.212780  3.601515  4.5267300E-01  5.3351210E-01  7.4136094E-05  2.0358881E-05  7.2045907E-03  1.2068352E-03  1.7819855E-06  3.4632624E-09  1.8380178E-03  2.0194837E-05  2.479E-06  0.4742  3.601515   -4.492  2.948421  8.326516  0.0000000E+00  2.6010030E-01  5.3778736E-01  4.2425212E-12  4.6030750E-09  1.8404579E-01  2.4208711E-11  3.9065826E-08  1.7683200E-03  1.2505984E-02  2.237E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.313974  0.0000000E+00  0.0000000000E+00      -0.351   844.74   -8.2820   -7.3294    1.6028    1.5513    0.7824    1.5190    0.9776    0.1590    3.4717   -0.5254    0.2966   -1.3836         0   -0.9525
251  6.791392781347164E+06   11.512876  5.211686  3.601964  4.5226880E-01  5.3391810E-01  7.3720587E-05  2.0236403E-05  7.2185926E-03  1.1915408E-03  1.7786401E-06  3.4320885E-09  1.8379299E-03  1.9544276E-05  2.544E-06  0.4791  3.601964   -4.493  2.950526  8.327430  0.0000000E+00  2.5520170E-01  5.3884337E-01  4.3766833E-12  6.6859609E-09  1.8788717E-01  2.4668790E-11  5.2937807E-08  1.7683604E-03  1.2499458E-02  2.201E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.315702  0.0000000E+00  0.0000000000E+00      -0.352   841.94   -8.2792   -7.3312    1.5980    1.5493    0.7809    1.5154    0.9760    0.1586    3.4648   -0.5233    0.2965   -1.3802         0   -0.9481
252  6.794877741869453E+06   11.401183  5.210269  3.602528  4.5186180E-01  5.3432690E-01  7.3262000E-05  2.0102451E-05  7.2325276E-03  1.1763915E-03  1.7785469E-06  3.4040367E-09  1.8378425E-03  1.8878312E-05  2.608E-06  0.4845  3.602528   -4.495  2.952555  8.328348  0.0000000E+00  2.5024390E-01  5.3967184E-01  4.5141225E-12  4.7276748E-10  1.9201505E-01  2.9664989E-11  5.3429836E-09  1.7684078E-03  1.2492263E-02  2.161E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.317667  0.0000000E+00  0.0000000000E+00      -0.352   838.38   -8.2757   -7.3332    1.5919    1.5467    0.7790    1.5107    0.9740    0.1582    3.4560   -0.5206    0.2963   -1.3757         0   -0.9424
253  6.797814506354542E+06   11.307490  5.209219  3.603038  4.5155580E-01  5.3463410E-01  7.2802445E-05  1.9972242E-05  7.2430136E-03  1.1651765E-03  1.7828219E-06  3.3811496E-09  1.8377777E-03  1.8369467E-05  2.655E-06  0.4896  3.603038   -4.497  2.954803  8.329271  0.0000000E+00  2.4535690E-01  5.4053828E-01  4.6585144E-12  4.9302030E-10  1.9603434E-01  2.2174000E-11  5.2127783E-09  1.7684544E-03  1.2485174E-02  2.124E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.319458  0.0000000E+00  0.0000000000E+00      -0.353   835.41   -8.2730   -7.3357    1.5864    1.5443    0.7774    1.5065    0.9722    0.1577    3.4481   -0.5181    0.2962   -1.3717         0   -0.9374
254  6.800829584559225E+06   11.211707  5.208026  3.603412  4.5126940E-01  5.3492160E-01  7.2271602E-05  1.9814370E-05  7.2528249E-03  1.1548551E-03  1.7939461E-06  3.3725227E-09  1.8377180E-03  1.7882326E-05  2.697E-06  0.4948  3.603412   -4.499  2.957143  8.330219  0.0000000E+00  2.4041380E-01  5.4129830E-01  4.8097681E-12  8.6565896E-10  2.0021594E-01  2.1081743E-11  7.7205512E-09  1.7685056E-03  1.2477618E-02  2.085E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.321240  0.0000000E+00  0.0000000000E+00      -0.354   832.83   -8.2701   -7.3364    1.5822    1.5426    0.7761    1.5034    0.9709    0.1574    3.4423   -0.5162    0.2961   -1.3688         0   -0.9337
255  6.803844662763921E+06   11.116359  5.207191  3.603854  4.5101040E-01  5.3518170E-01  7.1578812E-05  1.9617998E-05  7.2618532E-03  1.1456840E-03  1.8134946E-06  3.3545374E-09  1.8376649E-03  1.7431121E-05  2.734E-06  0.5001  3.603854   -4.501  2.959550  8.331181  0.0000000E+00  2.3554780E-01  5.4192606E-01  4.9672404E-12  1.3182609E-09  2.0445271E-01  2.0997272E-11  1.2495416E-08  1.7685605E-03  1.2469769E-02  2.045E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.323315  0.0000000E+00  0.0000000000E+00      -0.355   830.33   -8.2680   -7.3387    1.5773    1.5404    0.7746    1.4997    0.9694    0.1571    3.4354   -0.5140    0.2960   -1.3652         0   -0.9293
256  6.806949214393245E+06   11.018628  5.205628  3.604360  4.5076720E-01  5.3542580E-01  7.0819133E-05  1.9392619E-05  7.2703106E-03  1.1372769E-03  1.8471267E-06  3.3654565E-09  1.8376162E-03  1.6991688E-05  2.767E-06  0.5055  3.604360   -4.503  2.962041  8.332165  0.0000000E+00  2.3060290E-01  5.4243950E-01  5.2444233E-12  7.6037493E-10  2.0888254E-01  2.0788645E-11  9.6621382E-09  1.7686213E-03  1.2461364E-02  2.002E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.324957  0.0000000E+00  0.0000000000E+00      -0.355   826.91   -8.2641   -7.3398    1.5717    1.5379    0.7729    1.4954    0.9676    0.1567    3.4274   -0.5115    0.2959   -1.3611         0   -0.9243
257  6.810064737774713E+06   10.921035  5.204572  3.604949  4.5055530E-01  5.3563830E-01  6.9943744E-05  1.9138135E-05  7.2778740E-03  1.1300724E-03  1.8905628E-06  3.3752744E-09  1.8375746E-03  1.6598678E-05  2.794E-06  0.5108  3.604949   -4.505  2.964538  8.333147  0.0000000E+00  2.2570330E-01  5.4281873E-01  5.5969742E-12  4.7608180E-10  2.1340121E-01  2.0504629E-11  8.9191405E-09  1.7686871E-03  1.2452562E-02  1.959E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.327017  0.0000000E+00  0.0000000000E+00      -0.356   823.67   -8.2614   -7.3430    1.5651    1.5348    0.7709    1.4903    0.9655    0.1564    3.4181   -0.5085    0.2957   -1.3562         0   -0.9185
258  6.813251117682676E+06   10.821737  5.203237  3.605538  4.5038010E-01  5.3581410E-01  6.8977167E-05  1.8863828E-05  7.2844056E-03  1.1241867E-03  1.9407870E-06  3.3779916E-09  1.8375407E-03  1.6265774E-05  2.815E-06  0.5169  3.605538   -4.507  2.967167  8.334179  0.0000000E+00  2.2079370E-01  5.4305652E-01  5.6051807E-12  2.2963178E-09  2.1807123E-01  2.0656818E-11  2.2088749E-08  1.7687595E-03  1.2443186E-02  1.914E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.328965  0.0000000E+00  0.0000000000E+00      -0.356   820.18   -8.2581   -7.3455    1.5584    1.5317    0.7689    1.4851    0.9634    0.1560    3.4087   -0.5055    0.2955   -1.3513         0   -0.9126
259  6.817049478741976E+06   10.703706  5.203072  3.611107  4.4981300E-01  5.3638260E-01  6.4679063E-05  1.7627210E-05  7.3069635E-03  1.1054312E-03  2.1823184E-06  3.3977973E-09  1.8374329E-03  1.5152955E-05  2.897E-06  0.5230  3.611107   -4.508  2.969691  8.335217  0.0000000E+00  2.1592210E-01  5.4288961E-01  5.6887385E-12  3.5279926E-12  2.2310774E-01  2.6151205E-11  3.0764435E-09  1.7688470E-03  1.2432552E-02  1.863E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.332336  0.0000000E+00  0.0000000000E+00      -0.338   799.26   -8.2577   -7.3962    1.4952    1.5019    0.7495    1.4385    0.9432    0.1512    3.3209   -0.4785    0.2938   -1.3070         0   -0.8615
260  6.820160440054319E+06   10.607678  5.200450  3.611972  4.4970710E-01  5.3648820E-01  6.1878415E-05  1.6849482E-05  7.3138424E-03  1.1021257E-03  2.3260787E-06  3.2965991E-09  1.8374143E-03  1.4915906E-05  2.904E-06  0.5290  3.611972   -4.512  2.972440  8.336274  0.0000000E+00  2.1098590E-01  5.4292822E-01  6.4037444E-12  5.3715279E-15  2.2800338E-01  1.8242617E-11  2.5842740E-14  1.7689316E-03  1.2422271E-02  1.816E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.333302  0.0000000E+00  0.0000000000E+00      -0.336   793.68   -8.2511   -7.3968    1.4848    1.4975    0.7464    1.4318    0.9401    0.1503    3.3076   -0.4746    0.2935   -1.3006         0   -0.8543
261  6.823289508037299E+06   10.511773  5.198949  3.612112  4.4968310E-01  5.3651190E-01  5.9268808E-05  1.6216261E-05  7.3179939E-03  1.1015242E-03  2.4485995E-06  3.1173861E-09  1.8374112E-03  1.4834512E-05  2.899E-06  0.5351  3.612112   -4.515  2.975213  8.337341  0.0000000E+00  2.0608960E-01  5.4281792E-01  6.6491736E-12  4.7350078E-10  2.3300784E-01  1.7680770E-11  3.9807486E-09  1.7690239E-03  1.2411439E-02  1.767E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.335177  0.0000000E+00  0.0000000000E+00      -0.338   791.80   -8.2474   -7.3942    1.4828    1.4969    0.7459    1.4308    0.9397    0.1501    3.3055   -0.4741    0.2934   -1.2996         0   -0.8532
262  6.826513299818574E+06   10.413649  5.196767  3.611732  4.4967330E-01  5.3652130E-01  5.7528643E-05  1.5805001E-05  7.3205941E-03  1.1013089E-03  2.5224187E-06  2.9925851E-09  1.8374102E-03  1.4794097E-05  2.891E-06  0.5413  3.611732   -4.520  2.978049  8.338432  0.0000000E+00  2.0117860E-01  5.4253741E-01  7.1589422E-12  1.1759394E-09  2.3819716E-01  1.7766917E-11  8.6983706E-09  1.7691264E-03  1.2399844E-02  1.716E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.336637  0.0000000E+00  0.0000000000E+00      -0.341   791.20   -8.2419   -7.3856    1.4870    1.4989    0.7473    1.4337    0.9411    0.1506    3.3113   -0.4758    0.2936   -1.3024         0   -0.8563
263  6.853892785266644E+06    9.834767  5.193108  3.825560  4.4966800E-01  5.3652610E-01  5.4667565E-05  1.5282486E-05  7.3245169E-03  1.1012141E-03  2.5846770E-06  2.7271204E-09  1.8374099E-03  1.4763558E-05  2.816E-06  0.5668  3.825560   -5.332  2.979325  8.340416  0.0000000E+00  1.9624990E-01  5.1805701E-01  6.3222803E-12  2.1180893E-12  2.6759022E-01  1.4656031E-11  2.1493974E-10  1.7699046E-03  1.2326003E-02  1.436E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.353460  0.0000000E+00  0.0000000000E+00       0.493   294.31   -8.2328   -8.3066   -0.0354    0.3013    0.1884    0.4019    0.2041    0.0299    0.8386   -0.0572    0.1112   -0.3530         0    0.0738
264  6.856979238550917E+06    9.820474  5.193152  3.828388  4.4966800E-01  5.3652610E-01  5.4657729E-05  1.5281365E-05  7.3245293E-03  1.1012140E-03  2.5847152E-06  2.7268703E-09  1.8374099E-03  1.4763528E-05  2.807E-06  0.5683  3.828388   -5.336  2.982340  8.341553  0.0000000E+00  1.9133890E-01  5.1766637E-01  6.5614355E-12  1.2145687E-11  2.7288931E-01  1.2466315E-11  4.6972866E-10  1.7700482E-03  1.2312664E-02  1.389E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.354010  0.0000000E+00  0.0000000000E+00       0.503   290.51   -8.2329   -8.3094   -0.0288    0.2921    0.1827    0.3903    0.1979    0.0287    0.8151   -0.0549    0.1073   -0.3427         0    0.0765
265  6.860141900558245E+06    9.805994  5.193223  3.831440  4.4966800E-01  5.3652610E-01  5.4647675E-05  1.5280234E-05  7.3245419E-03  1.1012140E-03  2.5847500E-06  2.7266395E-09  1.8374099E-03  1.4763499E-05  2.799E-06  0.5698  3.831440   -5.341  2.985421  8.342714  0.0000000E+00  1.8640520E-01  5.1710695E-01  6.8142586E-12  1.6385303E-10  2.7837965E-01  1.3528635E-11  8.9530996E-09  1.7702072E-03  1.2298381E-02  1.339E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.354591  0.0000000E+00  0.0000000000E+00       0.515   286.48   -8.2331   -8.3121   -0.0219    0.2822    0.1766    0.3780    0.1914    0.0275    0.7900   -0.0526    0.1031   -0.3318         0    0.0790
266  6.863266458204042E+06    9.791851  5.193287  3.834522  4.4966800E-01  5.3652610E-01  5.4637865E-05  1.5279132E-05  7.3245542E-03  1.1012140E-03  2.5847836E-06  2.7264169E-09  1.8374099E-03  1.4763470E-05  2.790E-06  0.5713  3.834522   -5.346  2.988553  8.343889  0.0000000E+00  1.8153200E-01  5.1639325E-01  7.0759398E-12  7.4645824E-11  2.8396365E-01  1.1706302E-11  1.6127067E-09  1.7703798E-03  1.2283411E-02  1.289E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.355156  0.0000000E+00  0.0000000000E+00       0.527   282.46   -8.2332   -8.3148   -0.0149    0.2725    0.1705    0.3656    0.1849    0.0264    0.7650   -0.0503    0.0989   -0.3207         0    0.0815
267  6.866467224572903E+06    9.777506  5.193377  3.837212  4.4966800E-01  5.3652610E-01  5.4627941E-05  1.5278018E-05  7.3245667E-03  1.1012140E-03  2.5848175E-06  2.7261924E-09  1.8374099E-03  1.4763442E-05  2.782E-06  0.5728  3.837212   -5.351  2.991786  8.345100  0.0000000E+00  1.7660220E-01  5.1549489E-01  7.3545442E-12  9.4473618E-11  2.8978870E-01  1.1361036E-11  2.6881092E-09  1.7705728E-03  1.2267251E-02  1.237E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.355750  0.0000000E+00  0.0000000000E+00       0.537   279.02   -8.2334   -8.3171   -0.0088    0.2640    0.1651    0.3548    0.1793    0.0255    0.7432   -0.0483    0.0951   -0.3111         0    0.0837
268  6.869744199664854E+06    9.763084  5.193388  3.843947  4.4966790E-01  5.3652610E-01  5.4616970E-05  1.5276780E-05  7.3245805E-03  1.1012139E-03  2.5848548E-06  2.7259441E-09  1.8374099E-03  1.4763410E-05  2.773E-06  0.5742  3.843947   -5.362  2.995062  8.346333  0.0000000E+00  1.7169420E-01  5.1440298E-01  7.6460410E-12  2.7936538E-11  2.9578525E-01  1.2732455E-11  4.1250851E-09  1.7707869E-03  1.2249988E-02  1.183E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.356285  0.0000000E+00  0.0000000000E+00       0.563   270.50   -8.2335   -8.3222    0.0060    0.2431    0.1516    0.3277    0.1653    0.0236    0.6895   -0.0437    0.0855   -0.2871         0    0.0887
269  6.872983070395243E+06    9.749060  5.193513  3.845799  4.4966790E-01  5.3652610E-01  5.4605442E-05  1.5275474E-05  7.3245950E-03  1.1012139E-03  2.5848940E-06  2.7256830E-09  1.8374099E-03  1.4763377E-05  2.765E-06  0.5757  3.845799   -5.365  2.998445  8.347592  0.0000000E+00  1.6679280E-01  5.1314223E-01  7.9533908E-12  8.6799708E-11  3.0194380E-01  1.0327891E-11  1.9329565E-09  1.7710222E-03  1.2231671E-02  1.128E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.356900  0.0000000E+00  0.0000000000E+00       0.570   268.24   -8.2338   -8.3235    0.0103    0.2371    0.1479    0.3204    0.1616    0.0231    0.6750   -0.0425    0.0829   -0.2807         0    0.0898
270  6.876260045487180E+06    9.734979  5.193638  3.848026  4.4966790E-01  5.3652610E-01  5.4593700E-05  1.5274143E-05  7.3246098E-03  1.1012139E-03  2.5849340E-06  2.7254169E-09  1.8374099E-03  1.4763343E-05  2.756E-06  0.5770  3.848026   -5.369  3.001902  8.348876  0.0000000E+00  1.6189880E-01  5.1168499E-01  8.2750111E-12  3.2350304E-11  3.0829118E-01  9.8257349E-12  9.5958929E-10  1.7712836E-03  1.2212079E-02  1.072E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.357519  0.0000000E+00  0.0000000000E+00       0.578   265.54   -8.2341   -8.3250    0.0158    0.2298    0.1435    0.3117    0.1573    0.0225    0.6579   -0.0411    0.0797   -0.2730         0    0.0909
271  6.879613229302173E+06    9.720664  5.193773  3.848974  4.4966790E-01  5.3652610E-01  5.4581762E-05  1.5272790E-05  7.3246248E-03  1.1012139E-03  2.5849746E-06  2.7251465E-09  1.8374099E-03  1.4763309E-05  2.747E-06  0.5784  3.848974   -5.370  3.005461  8.350195  0.0000000E+00  1.5697740E-01  5.1000531E-01  8.6164314E-12  3.0808266E-10  3.1488806E-01  1.0169660E-11  8.6809699E-09  1.7715776E-03  1.2190892E-02  1.014E-07  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.358157  0.0000000E+00  0.0000000000E+00       0.581   264.43   -8.2344   -8.3257    0.0182    0.2266    0.1416    0.3080    0.1555    0.0222    0.6506   -0.0406    0.0784   -0.2697         0    0.0913
272  6.883042621840253E+06    9.706107  5.193922  3.850688  4.4966790E-01  5.3652610E-01  5.4569480E-05  1.5271398E-05  7.3246402E-03  1.1012138E-03  2.5850164E-06  2.7248682E-09  1.8374099E-03  1.4763273E-05  2.738E-06  0.5798  3.850688   -5.373  3.009097  8.351542  0.0000000E+00  1.5208040E-01  5.0809662E-01  8.9739512E-12  6.2602179E-11  3.2168924E-01  9.4557344E-12  1.3983914E-09  1.7719070E-03  1.2168127E-02  9.543E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.358817  0.0000000E+00  0.0000000000E+00       0.587   262.39   -8.2348   -8.3267    0.0227    0.2208    0.1382    0.3014    0.1522    0.0217    0.6377   -0.0395    0.0760   -0.2638         0    0.0919
273  6.886433910016784E+06    9.691780  5.194091  3.851806  4.4966790E-01  5.3652610E-01  5.4551496E-05  1.5269270E-05  7.3246631E-03  1.1012138E-03  2.5850826E-06  2.7244277E-09  1.8374099E-03  1.4763216E-05  2.729E-06  0.5811  3.851806   -5.375  3.012842  8.352922  0.0000000E+00  1.4717560E-01  5.0599654E-01  9.3523555E-12  5.4995331E-11  3.2868930E-01  8.4572532E-12  1.9442539E-09  1.7722723E-03  1.2143810E-02  8.942E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.359488  0.0000000E+00  0.0000000000E+00       0.590   261.09   -8.2352   -8.3275    0.0259    0.2169    0.1360    0.2971    0.1502    0.0213    0.6293   -0.0389    0.0744   -0.2600         0    0.0923
274  6.889901406916396E+06    9.677185  5.194269  3.853130  4.4966790E-01  5.3652610E-01  5.4531437E-05  1.5266878E-05  7.3246885E-03  1.1012137E-03  2.5851574E-06  2.7239297E-09  1.8374099E-03  1.4763151E-05  2.720E-06  0.5825  3.853130   -5.377  3.016718  8.354346  0.0000000E+00  1.4224040E-01  5.0364160E-01  9.7545648E-12  2.0515260E-10  3.3597419E-01  8.2829885E-12  5.2540020E-09  1.7726861E-03  1.2117382E-02  8.328E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.360177  0.0000000E+00  0.0000000000E+00       0.595   259.56   -8.2357   -8.3283    0.0297    0.2122    0.1334    0.2920    0.1477    0.0209    0.6195   -0.0381    0.0725   -0.2555         0    0.0926
275  6.893407008177537E+06    9.662498  5.194453  3.854319  4.4966790E-01  5.3652610E-01  5.4510867E-05  1.5264421E-05  7.3247147E-03  1.1012137E-03  2.5852344E-06  2.7234176E-09  1.8374099E-03  1.4763084E-05  2.711E-06  0.5838  3.854319   -5.379  3.020694  8.355803  0.0000000E+00  1.3731610E-01  5.0104410E-01  1.0178207E-11  7.6097262E-11  3.4349032E-01  7.7278624E-12  2.7813293E-09  1.7731518E-03  1.2088889E-02  7.707E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.360878  0.0000000E+00  0.0000000000E+00       0.599   258.20   -8.2361   -8.3290    0.0334    0.2079    0.1311    0.2875    0.1456    0.0205    0.6108   -0.0375    0.0708   -0.2515         0    0.0928
276  6.897446070500145E+06    9.645631  5.194684  3.855560  4.4966790E-01  5.3652610E-01  5.4487237E-05  1.5261599E-05  7.3247447E-03  1.1012136E-03  2.5853228E-06  2.7228291E-09  1.8374099E-03  1.4763008E-05  2.700E-06  0.5836  3.855560   -5.380  3.024717  8.357303  0.0000000E+00  1.3240640E-01  4.9790063E-01  1.0618792E-11  3.8008272E-11  3.5153691E-01  1.7150927E-11  1.0006285E-08  1.7737238E-03  1.2055998E-02  7.060E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.361701  0.0000000E+00  0.0000000000E+00       0.603   256.80   -8.2367   -8.3297    0.0374    0.2034    0.1287    0.2827    0.1434    0.0201    0.6018   -0.0368    0.0690   -0.2473         0    0.0930
